iso_code,country,date,marioli_ci_95_u
UGA,Uganda,2021-08-25,0.5779302224301568
UGA,Uganda,2021-08-26,0.5576262074658984
UGA,Uganda,2021-08-27,0.5407520482284851
UGA,Uganda,2021-08-28,0.5381043122166882
UGA,Uganda,2021-08-29,0.5351133663270806
UGA,Uganda,2021-08-30,0.5378948694019308
UGA,Uganda,2021-08-31,0.5446144405335546
UGA,Uganda,2021-09-01,0.5475594487648776
UGA,Uganda,2021-09-02,0.5498903278214734
UGA,Uganda,2021-09-03,0.5589320607725194
UGA,Uganda,2021-09-04,0.5682809835662592
UGA,Uganda,2021-09-05,0.58942801930545
UGA,Uganda,2021-09-06,0.6095617754801955
UGA,Uganda,2021-09-07,0.6291696897762242
UGA,Uganda,2021-09-08,0.6533606441835016
UGA,Uganda,2021-09-09,0.6744461863213207
UGA,Uganda,2021-09-10,0.6975623516842681
UGA,Uganda,2021-09-11,0.7204720133966678
UGA,Uganda,2021-09-12,0.7465285526950418
UGA,Uganda,2021-09-13,0.7641151744537327
UGA,Uganda,2021-09-14,0.7831411743156379
UGA,Uganda,2021-09-15,0.8065779665092878
UGA,Uganda,2021-09-16,0.8385977580776567
UGA,Uganda,2021-09-17,0.8716295421926782
UGA,Uganda,2021-09-18,0.9043451190768416
UGA,Uganda,2021-09-19,0.931567539010068
UGA,Uganda,2021-09-20,0.9640816844701768
UGA,Uganda,2021-09-21,1.005526523940137
UKR,Ukraine,2020-03-26,2.77742617460797
UKR,Ukraine,2020-03-27,2.72963038383248
UKR,Ukraine,2020-03-28,2.567591857894428
UKR,Ukraine,2020-03-29,2.502799458443616
UKR,Ukraine,2020-03-30,2.3582316240940893
UKR,Ukraine,2020-03-31,2.1988837635694964
UKR,Ukraine,2020-04-01,2.0598865131156807
UKR,Ukraine,2020-04-02,1.909623644161312
UKR,Ukraine,2020-04-03,1.7995893252960748
UKR,Ukraine,2020-04-04,1.7409531119470376
UKR,Ukraine,2020-04-05,1.6493309103460017
UKR,Ukraine,2020-04-06,1.6470949341189305
UKR,Ukraine,2020-04-07,1.7523813048121757
UKR,Ukraine,2020-04-08,1.8447874806790503
UKR,Ukraine,2020-04-09,1.9158000218900684
UKR,Ukraine,2020-04-10,1.9414877894780915
UKR,Ukraine,2020-04-11,1.9545622891660164
UKR,Ukraine,2020-04-12,1.929824799625376
UKR,Ukraine,2020-04-13,1.905710623010852
UKR,Ukraine,2020-04-14,1.8000910248086326
UKR,Ukraine,2020-04-15,1.7272286931890353
UKR,Ukraine,2020-04-16,1.6689685612149223
UKR,Ukraine,2020-04-17,1.6147377718603615
UKR,Ukraine,2020-04-18,1.5611504364471689
UKR,Ukraine,2020-04-19,1.5053538562139988
UKR,Ukraine,2020-04-20,1.4743756519484013
UKR,Ukraine,2020-04-21,1.4680055542276842
UKR,Ukraine,2020-04-22,1.4370928405313006
UKR,Ukraine,2020-04-23,1.4069125827287383
UKR,Ukraine,2020-04-24,1.354309669746644
UKR,Ukraine,2020-04-25,1.3320132188146812
UKR,Ukraine,2020-04-26,1.3272941724462777
UKR,Ukraine,2020-04-27,1.3063547143517296
UKR,Ukraine,2020-04-28,1.2677313769623395
UKR,Ukraine,2020-04-29,1.2310617565478892
UKR,Ukraine,2020-04-30,1.209846634140867
UKR,Ukraine,2020-05-01,1.195585329252429
UKR,Ukraine,2020-05-02,1.206326066927395
UKR,Ukraine,2020-05-03,1.2065912263873
UKR,Ukraine,2020-05-04,1.1970907776452244
UKR,Ukraine,2020-05-05,1.1749205199219734
UKR,Ukraine,2020-05-06,1.1601772257765095
UKR,Ukraine,2020-05-07,1.1426666818862088
UKR,Ukraine,2020-05-08,1.137435486142116
UKR,Ukraine,2020-05-09,1.1391381538130227
UKR,Ukraine,2020-05-10,1.1418896625636163
UKR,Ukraine,2020-05-11,1.1238320340843195
UKR,Ukraine,2020-05-12,1.1018648164785358
UKR,Ukraine,2020-05-13,1.0747244179155695
UKR,Ukraine,2020-05-14,1.0562490791805292
UKR,Ukraine,2020-05-15,1.0636909032781765
UKR,Ukraine,2020-05-16,1.0663586471193394
UKR,Ukraine,2020-05-17,1.0531979706806514
UKR,Ukraine,2020-05-18,1.0350745159970354
UKR,Ukraine,2020-05-19,1.0311316002460704
UKR,Ukraine,2020-05-20,1.043984067935712
UKR,Ukraine,2020-05-21,1.0575499916814506
UKR,Ukraine,2020-05-22,1.0627694488892026
UKR,Ukraine,2020-05-23,1.0663884466172924
UKR,Ukraine,2020-05-24,1.0655924548999058
UKR,Ukraine,2020-05-25,1.0584094773909
UKR,Ukraine,2020-05-26,1.0984509549824142
UKR,Ukraine,2020-05-27,1.1218944084311882
UKR,Ukraine,2020-05-28,1.1544524370660552
UKR,Ukraine,2020-05-29,1.1946580627515242
UKR,Ukraine,2020-05-30,1.2489756145204225
UKR,Ukraine,2020-05-31,1.3354379783719614
UKR,Ukraine,2020-06-01,1.4094511618296068
UKR,Ukraine,2020-06-02,1.338122243702696
UKR,Ukraine,2020-06-03,1.2948902257429629
UKR,Ukraine,2020-06-04,1.2622162412696525
UKR,Ukraine,2020-06-05,1.2371532690788007
UKR,Ukraine,2020-06-06,1.2238513925431802
UKR,Ukraine,2020-06-07,1.2142727543145466
UKR,Ukraine,2020-06-08,1.209484638409428
UKR,Ukraine,2020-06-09,1.2392711754189745
UKR,Ukraine,2020-06-10,1.2728066362055286
UKR,Ukraine,2020-06-11,1.3076299279824153
UKR,Ukraine,2020-06-12,1.3325689274742678
UKR,Ukraine,2020-06-13,1.3534767155983294
UKR,Ukraine,2020-06-14,1.3582661471576667
UKR,Ukraine,2020-06-15,1.3597811020016608
UKR,Ukraine,2020-06-16,1.3622963532153665
UKR,Ukraine,2020-06-17,1.3534765397409343
UKR,Ukraine,2020-06-18,1.334534706089069
UKR,Ukraine,2020-06-19,1.3209069481274591
UKR,Ukraine,2020-06-20,1.3033713693930011
UKR,Ukraine,2020-06-21,1.2943162960924646
UKR,Ukraine,2020-06-22,1.3002894317425198
UKR,Ukraine,2020-06-23,1.3163746777936534
UKR,Ukraine,2020-06-24,1.3128902437978214
UKR,Ukraine,2020-06-25,1.2927532036840308
UKR,Ukraine,2020-06-26,1.2638293222999617
UKR,Ukraine,2020-06-27,1.222287395156218
UKR,Ukraine,2020-06-28,1.187057342000544
UKR,Ukraine,2020-06-29,1.1475320626037988
UKR,Ukraine,2020-06-30,1.11462986726981
UKR,Ukraine,2020-07-01,1.090224703867529
UKR,Ukraine,2020-07-02,1.0912498363107055
UKR,Ukraine,2020-07-03,1.0899485794453194
UKR,Ukraine,2020-07-04,1.09641963276983
UKR,Ukraine,2020-07-05,1.0903549581958638
UKR,Ukraine,2020-07-06,1.076665373172256
UKR,Ukraine,2020-07-07,1.0715422208067211
UKR,Ukraine,2020-07-08,1.0821740802466984
UKR,Ukraine,2020-07-09,1.0796106483456525
UKR,Ukraine,2020-07-10,1.0813742781800464
UKR,Ukraine,2020-07-11,1.0831821857350457
UKR,Ukraine,2020-07-12,1.0933015159246964
UKR,Ukraine,2020-07-13,1.1085847986504067
UKR,Ukraine,2020-07-14,1.121305924906487
UKR,Ukraine,2020-07-15,1.1299720037264247
UKR,Ukraine,2020-07-16,1.1295838900931978
UKR,Ukraine,2020-07-17,1.1285149224383182
UKR,Ukraine,2020-07-18,1.1365074265979809
UKR,Ukraine,2020-07-19,1.1494493736495608
UKR,Ukraine,2020-07-20,1.1641394222443442
UKR,Ukraine,2020-07-21,1.1807651887180433
UKR,Ukraine,2020-07-22,1.1969900976549703
UKR,Ukraine,2020-07-23,1.2177066318696577
UKR,Ukraine,2020-07-24,1.2481924776846698
UKR,Ukraine,2020-07-25,1.2736444204925028
UKR,Ukraine,2020-07-26,1.2803675881986198
UKR,Ukraine,2020-07-27,1.283322723431803
UKR,Ukraine,2020-07-28,1.2888949008611186
UKR,Ukraine,2020-07-29,1.2889574544471945
UKR,Ukraine,2020-07-30,1.2878976376387237
UKR,Ukraine,2020-07-31,1.2752560577878036
UKR,Ukraine,2020-08-01,1.2796162373005655
UKR,Ukraine,2020-08-02,1.2937025917811802
UKR,Ukraine,2020-08-03,1.301261984053257
UKR,Ukraine,2020-08-04,1.3050088244031195
UKR,Ukraine,2020-08-05,1.3034332473785102
UKR,Ukraine,2020-08-06,1.2971111375024196
UKR,Ukraine,2020-08-07,1.2938205234821103
UKR,Ukraine,2020-08-08,1.2817578996644527
UKR,Ukraine,2020-08-09,1.2700321660531704
UKR,Ukraine,2020-08-10,1.2709374455238374
UKR,Ukraine,2020-08-11,1.2857319581505875
UKR,Ukraine,2020-08-12,1.3058993385178428
UKR,Ukraine,2020-08-13,1.325437658580888
UKR,Ukraine,2020-08-14,1.3395739374371043
UKR,Ukraine,2020-08-15,1.347263016117639
UKR,Ukraine,2020-08-16,1.351803864316948
UKR,Ukraine,2020-08-17,1.3568236775160103
UKR,Ukraine,2020-08-18,1.3609528194041145
UKR,Ukraine,2020-08-19,1.3629291994846762
UKR,Ukraine,2020-08-20,1.3506266648350729
UKR,Ukraine,2020-08-21,1.3274333519575134
UKR,Ukraine,2020-08-22,1.313088467500013
UKR,Ukraine,2020-08-23,1.2934314976284074
UKR,Ukraine,2020-08-24,1.2658030190720282
UKR,Ukraine,2020-08-25,1.2352020726609771
UKR,Ukraine,2020-08-26,1.21900531410363
UKR,Ukraine,2020-08-27,1.2324118925186198
UKR,Ukraine,2020-08-28,1.259870621052261
UKR,Ukraine,2020-08-29,1.275478244619562
UKR,Ukraine,2020-08-30,1.2840074900001162
UKR,Ukraine,2020-08-31,1.287820608696116
UKR,Ukraine,2020-09-01,1.279768085292043
UKR,Ukraine,2020-09-02,1.2728475928753022
UKR,Ukraine,2020-09-03,1.2588182303457742
UKR,Ukraine,2020-09-04,1.2480583579164688
UKR,Ukraine,2020-09-05,1.2439565466368667
UKR,Ukraine,2020-09-06,1.23717477717643
UKR,Ukraine,2020-09-07,1.238052960403667
UKR,Ukraine,2020-09-08,1.2382283073289198
UKR,Ukraine,2020-09-09,1.2358205573290468
UKR,Ukraine,2020-09-10,1.236054355549938
UKR,Ukraine,2020-09-11,1.2498406040441343
UKR,Ukraine,2020-09-12,1.2501787207469617
UKR,Ukraine,2020-09-13,1.2547386411162358
UKR,Ukraine,2020-09-14,1.261130327053391
UKR,Ukraine,2020-09-15,1.2671500530678284
UKR,Ukraine,2020-09-16,1.261510867465636
UKR,Ukraine,2020-09-17,1.260595041412492
UKR,Ukraine,2020-09-18,1.2402014274431288
UKR,Ukraine,2020-09-19,1.2296295262287884
UKR,Ukraine,2020-09-20,1.2318785735756927
UKR,Ukraine,2020-09-21,1.2306230492455734
UKR,Ukraine,2020-09-22,1.2256998045803735
UKR,Ukraine,2020-09-23,1.2289208503346152
UKR,Ukraine,2020-09-24,1.2230148645366623
UKR,Ukraine,2020-09-25,1.221087023402763
UKR,Ukraine,2020-09-26,1.2310905368193286
UKR,Ukraine,2020-09-27,1.234532000657827
UKR,Ukraine,2020-09-28,1.2489628493391824
UKR,Ukraine,2020-09-29,1.2727270767817027
UKR,Ukraine,2020-09-30,1.2861989271735017
UKR,Ukraine,2020-10-01,1.2981136337456871
UKR,Ukraine,2020-10-02,1.3089202214526527
UKR,Ukraine,2020-10-03,1.3140989518253154
UKR,Ukraine,2020-10-04,1.319580258291326
UKR,Ukraine,2020-10-05,1.3209848141097345
UKR,Ukraine,2020-10-06,1.3190311212318029
UKR,Ukraine,2020-10-07,1.3198106073940998
UKR,Ukraine,2020-10-08,1.3297954726212216
UKR,Ukraine,2020-10-09,1.3217682782962454
UKR,Ukraine,2020-10-10,1.311033922548915
UKR,Ukraine,2020-10-11,1.296964573911116
UKR,Ukraine,2020-10-12,1.2838395326764311
UKR,Ukraine,2020-10-13,1.2699909891768029
UKR,Ukraine,2020-10-14,1.254360445147361
UKR,Ukraine,2020-10-15,1.24060145586202
UKR,Ukraine,2020-10-16,1.2457383582960135
UKR,Ukraine,2020-10-17,1.2551146453967643
UKR,Ukraine,2020-10-18,1.2596815366244043
UKR,Ukraine,2020-10-19,1.2668218934682562
UKR,Ukraine,2020-10-20,1.274591666416419
UKR,Ukraine,2020-10-21,1.286697208518402
UKR,Ukraine,2020-10-22,1.2937541557466123
UKR,Ukraine,2020-10-23,1.2853773540037166
UKR,Ukraine,2020-10-24,1.2700754779428778
UKR,Ukraine,2020-10-25,1.2665565033338897
UKR,Ukraine,2020-10-26,1.26695925540985
UKR,Ukraine,2020-10-27,1.2711355693017437
UKR,Ukraine,2020-10-28,1.273068240643345
UKR,Ukraine,2020-10-29,1.2781883353028636
UKR,Ukraine,2020-10-30,1.293822627426191
UKR,Ukraine,2020-10-31,1.3056750931046686
UKR,Ukraine,2020-11-01,1.318313475256124
UKR,Ukraine,2020-11-02,1.3211353243336703
UKR,Ukraine,2020-11-03,1.3296221392559135
UKR,Ukraine,2020-11-04,1.3243909236072258
UKR,Ukraine,2020-11-05,1.31329358492435
UKR,Ukraine,2020-11-06,1.3034546274529806
UKR,Ukraine,2020-11-07,1.3044432935889452
UKR,Ukraine,2020-11-08,1.3059097299370293
UKR,Ukraine,2020-11-09,1.3030782590802343
UKR,Ukraine,2020-11-10,1.294324574027362
UKR,Ukraine,2020-11-11,1.2830545711123311
UKR,Ukraine,2020-11-12,1.2777528551311934
UKR,Ukraine,2020-11-13,1.2758810537716263
UKR,Ukraine,2020-11-14,1.2820166219227045
UKR,Ukraine,2020-11-15,1.2879039138759922
UKR,Ukraine,2020-11-16,1.2906565591479096
UKR,Ukraine,2020-11-17,1.2904204607987264
UKR,Ukraine,2020-11-18,1.2805994926242965
UKR,Ukraine,2020-11-19,1.2739206165664618
UKR,Ukraine,2020-11-20,1.271317110780028
UKR,Ukraine,2020-11-21,1.2642634005136997
UKR,Ukraine,2020-11-22,1.2595261825190498
UKR,Ukraine,2020-11-23,1.2523920581338246
UKR,Ukraine,2020-11-24,1.2386917905140735
UKR,Ukraine,2020-11-25,1.2355272294184627
UKR,Ukraine,2020-11-26,1.2293278571198596
UKR,Ukraine,2020-11-27,1.2194286057602326
UKR,Ukraine,2020-11-28,1.2086905368944971
UKR,Ukraine,2020-11-29,1.1867364207801714
UKR,Ukraine,2020-11-30,1.1624054674207138
UKR,Ukraine,2020-12-01,1.1392985974044108
UKR,Ukraine,2020-12-02,1.1202003944298415
UKR,Ukraine,2020-12-03,1.1078022003686656
UKR,Ukraine,2020-12-04,1.0985122533799818
UKR,Ukraine,2020-12-05,1.0900889321734408
UKR,Ukraine,2020-12-06,1.08568576790233
UKR,Ukraine,2020-12-07,1.0759458336028935
UKR,Ukraine,2020-12-08,1.0668211141993271
UKR,Ukraine,2020-12-09,1.0577747408087816
UKR,Ukraine,2020-12-10,1.0445794537259394
UKR,Ukraine,2020-12-11,1.038339978601552
UKR,Ukraine,2020-12-12,1.0324046764143808
UKR,Ukraine,2020-12-13,1.0219347309785396
UKR,Ukraine,2020-12-14,1.012893367531037
UKR,Ukraine,2020-12-15,1.0087565258792208
UKR,Ukraine,2020-12-16,1.0171393862275089
UKR,Ukraine,2020-12-17,1.0264214310368691
UKR,Ukraine,2020-12-18,1.0393910428151956
UKR,Ukraine,2020-12-19,1.045884564583139
UKR,Ukraine,2020-12-20,1.0408586711032402
UKR,Ukraine,2020-12-21,1.0345374685728712
UKR,Ukraine,2020-12-22,1.0243362262369626
UKR,Ukraine,2020-12-23,1.0125081436160603
UKR,Ukraine,2020-12-24,0.9973530767244018
UKR,Ukraine,2020-12-25,0.9764453377829868
UKR,Ukraine,2020-12-26,0.9591377725466516
UKR,Ukraine,2020-12-27,0.9516716882108336
UKR,Ukraine,2020-12-28,0.9545224918064468
UKR,Ukraine,2020-12-29,0.9631336508946066
UKR,Ukraine,2020-12-30,0.9610725848132596
UKR,Ukraine,2020-12-31,0.9510224010933372
UKR,Ukraine,2021-01-01,0.9402157968239412
UKR,Ukraine,2021-01-02,0.9172300319684554
UKR,Ukraine,2021-01-03,0.920825027503016
UKR,Ukraine,2021-01-04,0.9434344185452188
UKR,Ukraine,2021-01-05,0.9609746680532694
UKR,Ukraine,2021-01-06,0.9690354848572262
UKR,Ukraine,2021-01-07,0.96315038689049
UKR,Ukraine,2021-01-08,0.9430505629576166
UKR,Ukraine,2021-01-09,0.95935612169194
UKR,Ukraine,2021-01-10,0.999191552187888
UKR,Ukraine,2021-01-11,1.042851127642179
UKR,Ukraine,2021-01-12,1.0673146808523393
UKR,Ukraine,2021-01-13,1.0912876403474423
UKR,Ukraine,2021-01-14,1.1043491718378902
UKR,Ukraine,2021-01-15,1.1140050984295644
UKR,Ukraine,2021-01-16,1.1028871973134726
UKR,Ukraine,2021-01-17,1.0650524462510744
UKR,Ukraine,2021-01-18,1.0110893200793163
UKR,Ukraine,2021-01-19,0.9703466860390648
UKR,Ukraine,2021-01-20,0.93303693560498
UKR,Ukraine,2021-01-21,0.9108239636692872
UKR,Ukraine,2021-01-22,0.9145085217198494
UKR,Ukraine,2021-01-23,0.9252243424198744
UKR,Ukraine,2021-01-24,0.9424858582633552
UKR,Ukraine,2021-01-25,0.947944637600667
UKR,Ukraine,2021-01-26,0.9500005151628192
UKR,Ukraine,2021-01-27,0.9574259364181728
UKR,Ukraine,2021-01-28,0.966073731616664
UKR,Ukraine,2021-01-29,0.9732603756230708
UKR,Ukraine,2021-01-30,0.9774641145441604
UKR,Ukraine,2021-01-31,0.9809026840512284
UKR,Ukraine,2021-02-01,0.9862117346185026
UKR,Ukraine,2021-02-02,0.9907448667423088
UKR,Ukraine,2021-02-03,1.0060692321940243
UKR,Ukraine,2021-02-04,1.0235783780886432
UKR,Ukraine,2021-02-05,1.0399188623226343
UKR,Ukraine,2021-02-06,1.0518637829092132
UKR,Ukraine,2021-02-07,1.0697090610470248
UKR,Ukraine,2021-02-08,1.0782184370008796
UKR,Ukraine,2021-02-09,1.0884819888574688
UKR,Ukraine,2021-02-10,1.0970909060897474
UKR,Ukraine,2021-02-11,1.1110938568125597
UKR,Ukraine,2021-02-12,1.1270661890218487
UKR,Ukraine,2021-02-13,1.1527151916347935
UKR,Ukraine,2021-02-14,1.1671785442901914
UKR,Ukraine,2021-02-15,1.1929093311044905
UKR,Ukraine,2021-02-16,1.2261658543677334
UKR,Ukraine,2021-02-17,1.2562241984287428
UKR,Ukraine,2021-02-18,1.2828465086967449
UKR,Ukraine,2021-02-19,1.3003831578739071
UKR,Ukraine,2021-02-20,1.3058595935841324
UKR,Ukraine,2021-02-21,1.3080963360255065
UKR,Ukraine,2021-02-22,1.3163306149691127
UKR,Ukraine,2021-02-23,1.3345547141536118
UKR,Ukraine,2021-02-24,1.3515798880003158
UKR,Ukraine,2021-02-25,1.3566910383866668
UKR,Ukraine,2021-02-26,1.3500183971528856
UKR,Ukraine,2021-02-27,1.346414502846276
UKR,Ukraine,2021-02-28,1.3404814009385912
UKR,Ukraine,2021-03-01,1.3396502682625746
UKR,Ukraine,2021-03-02,1.3455838292988336
UKR,Ukraine,2021-03-03,1.3439362496345393
UKR,Ukraine,2021-03-04,1.3363471936743228
UKR,Ukraine,2021-03-05,1.309357538786318
UKR,Ukraine,2021-03-06,1.2857191456299024
UKR,Ukraine,2021-03-07,1.2729873603746529
UKR,Ukraine,2021-03-08,1.2521112978332878
UKR,Ukraine,2021-03-09,1.2247145583579435
UKR,Ukraine,2021-03-10,1.246855892724017
UKR,Ukraine,2021-03-11,1.2977249551799852
UKR,Ukraine,2021-03-12,1.376185064027626
UKR,Ukraine,2021-03-13,1.4144551759232369
UKR,Ukraine,2021-03-14,1.4219268413580313
UKR,Ukraine,2021-03-15,1.4276981248341385
UKR,Ukraine,2021-03-16,1.440664749530422
UKR,Ukraine,2021-03-17,1.4322486229838542
UKR,Ukraine,2021-03-18,1.4118105582263318
UKR,Ukraine,2021-03-19,1.380437449687394
UKR,Ukraine,2021-03-20,1.3603966843605535
UKR,Ukraine,2021-03-21,1.3499988855837628
UKR,Ukraine,2021-03-22,1.3406787523377826
UKR,Ukraine,2021-03-23,1.3386831018111516
UKR,Ukraine,2021-03-24,1.3237281106206915
UKR,Ukraine,2021-03-25,1.292604620688036
UKR,Ukraine,2021-03-26,1.2676505993251148
UKR,Ukraine,2021-03-27,1.2483287997460224
UKR,Ukraine,2021-03-28,1.2313630991802582
UKR,Ukraine,2021-03-29,1.2187168004423403
UKR,Ukraine,2021-03-30,1.204209801125548
UKR,Ukraine,2021-03-31,1.2002241273713583
UKR,Ukraine,2021-04-01,1.223437849729451
UKR,Ukraine,2021-04-02,1.2480292660853594
UKR,Ukraine,2021-04-03,1.2597191430342178
UKR,Ukraine,2021-04-04,1.2532469329878355
UKR,Ukraine,2021-04-05,1.2409401680030108
UKR,Ukraine,2021-04-06,1.2220175228783388
UKR,Ukraine,2021-04-07,1.198695711312373
UKR,Ukraine,2021-04-08,1.1707307786745438
UKR,Ukraine,2021-04-09,1.1406964876033718
UKR,Ukraine,2021-04-10,1.1185194754485472
UKR,Ukraine,2021-04-11,1.1059971099894912
UKR,Ukraine,2021-04-12,1.0999743686237624
UKR,Ukraine,2021-04-13,1.0915773133344695
UKR,Ukraine,2021-04-14,1.0746518676889998
UKR,Ukraine,2021-04-15,1.048572405205281
UKR,Ukraine,2021-04-16,1.0332275700707418
UKR,Ukraine,2021-04-17,1.0211363688397814
UKR,Ukraine,2021-04-18,1.0168804577190786
UKR,Ukraine,2021-04-19,1.0177880928600784
UKR,Ukraine,2021-04-20,1.017972757554156
UKR,Ukraine,2021-04-21,1.0193030085952404
UKR,Ukraine,2021-04-22,1.0062687871222933
UKR,Ukraine,2021-04-23,0.9798612840880538
UKR,Ukraine,2021-04-24,0.959346346584273
UKR,Ukraine,2021-04-25,0.9510080388622738
UKR,Ukraine,2021-04-26,0.9464172439436618
UKR,Ukraine,2021-04-27,0.940025471785816
UKR,Ukraine,2021-04-28,0.9185966515676544
UKR,Ukraine,2021-04-29,0.8796790874123869
UKR,Ukraine,2021-04-30,0.8372701075733753
UKR,Ukraine,2021-05-01,0.8079183872271549
UKR,Ukraine,2021-05-02,0.7926162996926986
UKR,Ukraine,2021-05-03,0.7729920822708308
UKR,Ukraine,2021-05-04,0.7558259215990197
UKR,Ukraine,2021-05-05,0.7593464731154289
UKR,Ukraine,2021-05-06,0.8101176812796923
UKR,Ukraine,2021-05-07,0.8826607086538789
UKR,Ukraine,2021-05-08,0.9315061468376572
UKR,Ukraine,2021-05-09,0.9383606570776548
UKR,Ukraine,2021-05-10,0.9235681157708144
UKR,Ukraine,2021-05-11,0.9095498354621886
UKR,Ukraine,2021-05-12,0.93296139036538
UKR,Ukraine,2021-05-13,0.9696267175015144
UKR,Ukraine,2021-05-14,0.9898568484053448
UKR,Ukraine,2021-05-15,0.9831268113503532
UKR,Ukraine,2021-05-16,0.9707861043172084
UKR,Ukraine,2021-05-17,0.9657009135937172
UKR,Ukraine,2021-05-18,0.967094591520774
UKR,Ukraine,2021-05-19,0.9545350527580676
UKR,Ukraine,2021-05-20,0.921377827718006
UKR,Ukraine,2021-05-21,0.891740663724516
UKR,Ukraine,2021-05-22,0.8758671058167974
UKR,Ukraine,2021-05-23,0.8652108841427317
UKR,Ukraine,2021-05-24,0.8579298811126129
UKR,Ukraine,2021-05-25,0.8509602795845246
UKR,Ukraine,2021-05-26,0.8452697892313543
UKR,Ukraine,2021-05-27,0.8295552391560894
UKR,Ukraine,2021-05-28,0.8207882209790881
UKR,Ukraine,2021-05-29,0.8202654535549356
UKR,Ukraine,2021-05-30,0.8210859039353141
UKR,Ukraine,2021-05-31,0.8259858657146882
UKR,Ukraine,2021-06-01,0.8214837916511588
UKR,Ukraine,2021-06-02,0.8102847601450724
UKR,Ukraine,2021-06-03,0.7969978249146406
UKR,Ukraine,2021-06-04,0.7838978564853997
UKR,Ukraine,2021-06-05,0.7772098426821281
UKR,Ukraine,2021-06-06,0.7780132343722956
UKR,Ukraine,2021-06-07,0.7912136428811549
UKR,Ukraine,2021-06-08,0.8046292937590136
UKR,Ukraine,2021-06-09,0.8004715928206529
UKR,Ukraine,2021-06-10,0.8024031792936348
UKR,Ukraine,2021-06-11,0.80115350292779
UKR,Ukraine,2021-06-12,0.8049708072582097
UKR,Ukraine,2021-06-13,0.8168763293532972
UKR,Ukraine,2021-06-14,0.8219704949939781
UKR,Ukraine,2021-06-15,0.8297534910750112
UKR,Ukraine,2021-06-16,0.8229585371156996
UKR,Ukraine,2021-06-17,0.8158783226365849
UKR,Ukraine,2021-06-18,0.8143759288252199
UKR,Ukraine,2021-06-19,0.8248987285379
UKR,Ukraine,2021-06-20,0.8427447673978976
UKR,Ukraine,2021-06-21,0.8639010658430699
UKR,Ukraine,2021-06-22,0.8808965669234083
UKR,Ukraine,2021-06-23,0.9227992912262972
UKR,Ukraine,2021-06-24,0.9565015503980696
UKR,Ukraine,2021-06-25,0.9757502548046892
UKR,Ukraine,2021-06-26,0.9921167860071608
UKR,Ukraine,2021-06-27,0.9995662023378764
UKR,Ukraine,2021-06-28,1.0001259803149205
UKR,Ukraine,2021-06-29,0.9960964164693014
UKR,Ukraine,2021-06-30,1.0205366732557937
UKR,Ukraine,2021-07-01,1.0459636229703366
UKR,Ukraine,2021-07-02,1.0718890003259642
UKR,Ukraine,2021-07-03,1.0963603205703794
UKR,Ukraine,2021-07-04,1.108027986894652
UKR,Ukraine,2021-07-05,1.1160462528143529
UKR,Ukraine,2021-07-06,1.1189578710134267
UKR,Ukraine,2021-07-07,1.1026417578068748
UKR,Ukraine,2021-07-08,1.088010103147955
UKR,Ukraine,2021-07-09,1.0848827948457125
UKR,Ukraine,2021-07-10,1.0916130110154558
UKR,Ukraine,2021-07-11,1.1079241902873802
UKR,Ukraine,2021-07-12,1.1241638493460775
UKR,Ukraine,2021-07-13,1.1369020413112
UKR,Ukraine,2021-07-14,1.1399545024859887
UKR,Ukraine,2021-07-15,1.1482352130029885
UKR,Ukraine,2021-07-16,1.1594266281877632
UKR,Ukraine,2021-07-17,1.1703931442391442
UKR,Ukraine,2021-07-18,1.1822298034924756
UKR,Ukraine,2021-07-19,1.1934026344461726
UKR,Ukraine,2021-07-20,1.2041351409213652
UKR,Ukraine,2021-07-21,1.2041932998015703
UKR,Ukraine,2021-07-22,1.194744164753256
UKR,Ukraine,2021-07-23,1.1907180186601007
UKR,Ukraine,2021-07-24,1.1956598582184508
UKR,Ukraine,2021-07-25,1.198748150094786
UKR,Ukraine,2021-07-26,1.2132580627482876
UKR,Ukraine,2021-07-27,1.2213443121754477
UKR,Ukraine,2021-07-28,1.2185947042967094
UKR,Ukraine,2021-07-29,1.2212324852968957
UKR,Ukraine,2021-07-30,1.2252780956699971
UKR,Ukraine,2021-07-31,1.229453324044929
UKR,Ukraine,2021-08-01,1.234757329838923
UKR,Ukraine,2021-08-02,1.2433410804040994
UKR,Ukraine,2021-08-03,1.2533978906057277
UKR,Ukraine,2021-08-04,1.249914454114723
UKR,Ukraine,2021-08-05,1.2410399120466555
UKR,Ukraine,2021-08-06,1.2381770514009791
UKR,Ukraine,2021-08-07,1.2379241288688878
